[English],461,51,15,5,"February 21, 2017 ",Really beautiful,"Hollviken, Sweden","Have visited Lund a few times but have never stopped by the cathedral before. Wow, were we surprised. We are not religious people but found the cathedral both beautiful, serene, and interesting. Not super ornate, but definitely gorgeous Abd worth a visit. And it's free....More"
[English],461,257,137,5,"February 20, 2017 ",A well-preserved historical and religious monument,"Lund, Sweden","Lund Cathedral is a lovely Romanesque church dating from the 11th century and still a focal point of everyday life in modern-day Lund.
It is accessible for free and visitors should check the cathedral's web site beforehand so as not to miss the chiming of...More"
[English],461,162,52,5,"February 17, 2017 ",Do visit if you are in Skane,"Tweed Heads, Australia",We spent the day in Lund and the Cathedral was our first stop as it opened earlier than other attractions. It is a lovely peaceful building and just being able to walk around inside was a pleasure. The astrological clock was amazing and had me...More
[English],461,5,,5,"February 16, 2017 ",Great History of Sweden Christianity,,This is a must visit structure in Lund. You will find history and religiosity entwined together for the people of Sweden and Lund in particular. It is very near to the Lunch City Hall and shopping area. I stayed nearby to this place and attended...More
[English],461,3,,4,"February 12, 2017 ",Must see ,,"The most amazing structure ! Enormous & beautiful 
Exquisite art & woodwork 
Active church 
Free walk through"
[English],461,39,15,5,"February 1, 2017 ",Beautiful Church in the Heart of a Beautiful City,"Los Angeles, California","Architecturally incredible.  If you go, don't forget to visit the crypt to see the ""giant,"" which really doesn't look so ""giant."""
[English],461,69,11,4,"February 1, 2017 ",The main thing to see in Lund,"London, United Kingdom","Very nice cathedral, if you are in Lund you can't miss it. Beautiful Romanesque architecture and the astronomical clock inside is truly beautiful."
[English],461,10,15,2,"January 26, 2017 ",A bit outdated,"Stockholm, Sweden",I'm sure the church was good for impressing local peasants after their old violent and pagan ways had been banned ... but Romanesque cathedrals are SO 12'th century. The locals doesn't appear to have afforded much of an upgrade since those days either. It's quite...More
[English],461,29,7,4,"January 13, 2017 ",Facebook of that time,"Taby, Sweden","This grand old lady is more than 1000 years old. The first notice about it is from 1080. Do the math. This church has been the place for meetings, gossip and infatuations under a long, long time. Even as a little child you could find...More"
[English],461,309,123,4,"January 6, 2017 ",Must visit if in the city,"Zaventem, Belgium",Read up (museum next door) before visiting the building.  I have been many times and always enjoy the time there especially when the astronomical clock is working.
[English],461,1634,507,4,"December 29, 2016 ",Imposing cathedral,"Boliden, Sweden","Imposing cathedral, specially on the outside. The inside is quite modern and spacious. Don't miss the beautiful astronomical clock, that still works!"
[English],461,66,139,5,"December 28, 2016 ",Old Church with peace,"Malmo, Sweden","This is an  old Catholic church, built in around 11th Century. It is quite big and peaceful. Church offers various social activities in english and swedish. I think one should join this."
[English],461,15,9,5,"December 27, 2016 ",Amazing,Tampa,Great history. Amazing views.   Lund and the cathedral were highlights of time in Sweden.  Lund is a great place.  Must visit if in Copenhagen.
[English],461,192,169,5,"December 26, 2016 ",well worth seeing!,Saratoga,This church dates back centuries and is very interesting. Don't miss the basement level with memorial stones on the floor and some interesting pillar sculptures. Also don't miss the visitor center which is off to the right (if you're standing in front of the church)...More
[English],461,509,143,4,"December 22, 2016 ",Nice gothic cathedral,,"Went to Lund on a day trip and this is our main objective. It's very nice and stands out from the surrounding buildings. The inside is also beautiful. Against a rainy backdrop, makes it even more beautiful."
[English],461,24,8,5,"December 11, 2016 ",Quiet and contemplative experience,"Reykjavik, Iceland","I visited the Cathedral on a rainy December afternoon. It is quiet and understated. The wood carvings are amazing in their detail, the crypt in simple but has very interesting stone carvings. On the left hand side is an beautiful clock that plays wonderful music...More"
[English],461,10,5,5,"December 4, 2016 ",Amazing,"Lund, Sweden",Quite impessive church. One of the biggest in Sweden but yet the finest one. Even Pope has visited once. héhe. Worth of visiting
[English],461,123,49,5,"November 30, 2016 ",Beautiful Cathedral ,"Brookings, Oregon",This is Swedens first Cathedral. A huge impressive architectural masterpiece. This weather worn piece of beauty sits as the center piece of a town square in the charming town of Lund. We spent about an hour exploring the wonders inside.
[English],461,34,7,4,"November 19, 2016 ",Beautiful church in the center of Lund,,The church itself is beautiful and located in the center of the city. There is a underground section in the church that is also open during the visit. The big clock inside the church rings every hour with little show from the character inside the...More
[English],461,20,7,5,"November 15, 2016 ",A waterhole for your soul..,"Lund, Sweden","Whether one is of christian or other religious persuation, or not at all interested in these matters, Lund's Cathdral will feel like you're being embraced by warmth and love... It's a place to marvel over ancient handicraft, quirky anecdotes( if lucky you'll meet a well...More"
[English],461,61,44,5,"November 10, 2016 ",Inside is beautiful,Montana,"The outside looks stark and forbidding, but go in. Go to a service to experience it. The pastors and staff are friendly and gracious. Next door is a friendly meeting space with a cafe and book store, the Forum."
[English],461,130,23,5,"November 6, 2016 ",Beautiful sandstone church,"Copenhagen, Denmark","This Cathedral is worth visiting with time to appreciate the beautiful building, the centuries old astronomical clock, the organs and the ornaments."
[English],461,615,133,4,"October 24, 2016 ",Interesting ,"Boston, Massachusetts",I stopped in after reading about the astronomical clock and waited to see it at 3PM.  It willl remind you of the clock in Prague. I explored the Church and crypt. It has beautiful art work.
[English],461,162,50,5,"October 16, 2016 ",even if you are not catholic you must appreciate the beauty of this place,,"unusual as many people don't think 'cathedral' in same phrase as 'sweden'' But this is well worth a visit for the architecture, the unique clock and the art"
[English],461,11,,5,"October 11, 2016 ",History sorrounds you.,"Lund, Sverige",Walk around and take time to read the inscriptions. Take time to look around and if it is good weather sit on the south side of the church and take in the park there.
[English],461,11,2,4,"October 9, 2016 ",Beautiful Lund,,"Very interesting cathedral, especially the clock and most of all the crypt. The story of Finn McCool was unexpected. I wish there had been an explanation of the statue outside the church but this was rectified by emailing the information bureau. It is Mary protecting...More"
[English],461,198,41,5,"October 5, 2016 ",Magnificient,"Houston, Texas","This was probably the most wonderful church I saw during my time in Scandinavia.  It is absolutely stunning from the outside, and the interior is even better.  Make sure you don't miss the crypt below."
[English],461,38,1,4,"October 5, 2016 ",Easily accessible and free,"Brisbane, Australia","It is a beauty, complimented with the good weather I had, gives it a magnificent look. It is easily accessible at the city central and free of charge access."
[English],461,47,23,5,"October 1, 2016 ",Wow,,A beautiful magnificent building...the clock is spectacular and the crypts were open and wow i was blown away....breathe taking...no admission and a lovely calm place in a busy city.
